(0.2364653, -0.38501135, 2.1421041)
(0.23377976, -0.3889176, 2.1399984)
(0.2373198, -0.39282385, 2.1452475)
(0.2364653, -0.38940588, 2.1439962)
(0.23426804, -0.39184728, 2.1408834)
(0.23866257, -0.3962418, 2.1454916)
(0.22975144, -0.38745275, 2.1379843)
(0.22694382, -0.38403478, 2.1378927)
(0.22523484, -0.38940588, 2.1352377)
(0.22108445, -0.39038244, 2.1333761)
(0.22315964, -0.39477697, 2.1327353)
(0.23866257, -0.40014806, 2.142745)
(0.24012741, -0.39868322, 2.1473074)
(0.23793015, -0.38549963, 2.1474295)
(0.23915085, -0.38159338, 2.1514578)
(0.23866257, -0.38989416, 2.1495657)
(0.239395, -0.38696447, 2.1538382)
(0.23988327, -0.39477697, 2.1506643)
(0.24073777, -0.391359, 2.155425)
(0.24049363, -0.37719885, 2.155242)
(0.24269089, -0.37231603, 2.1590261)
(0.24610886, -0.36743322, 2.1625051)
(0.24281296, -0.3786637, 2.162261)
(0.24623093, -0.3728043, 2.165923)
(0.24366745, -0.38403478, 2.1645803)
(0.24708542, -0.37915197, 2.1687307)
(0.24073777, -0.38256994, 2.1581717)
(0.24195847, -0.38794103, 2.1601858)
(0.24208054, -0.39575353, 2.1562185)
(0.24122605, -0.39770666, 2.151641)
(0.24562058, -0.39575353, 2.165801)
(0.24464402, -0.39038244, 2.165679)
(0.24330124, -0.39331213, 2.1610403)
(0.2442778, -0.39819494, 2.1613455)
(0.2475737, -0.3864762, 2.1704397)
(0.2475737, -0.3942887, 2.1703176)
(0.24793991, -0.39965978, 2.1695242)
(0.24378952, -0.40600744, 2.155364)
(0.24269089, -0.406984, 2.1512747)
(0.24488816, -0.40600744, 2.1592093)
(0.24623093, -0.40014806, 2.1651907)
(0.24501023, -0.40112463, 2.1616507)
(0.25306687, -0.40747228, 2.1738577)
(0.25099167, -0.40649572, 2.1717825)
(0.24732956, -0.40551916, 2.165618)
(0.24598679, -0.40551916, 2.1625662)
(0.24891648, -0.40649572, 2.1687918)
(0.24256882, -0.40844885, 2.1466818)
(0.24244675, -0.4094254, 2.142043)
(0.37437424, -0.3547379, 2.1724539)
(0.2241362, -0.39819494, 2.132247)
(0.2262114, -0.4016129, 2.1325521)
(0.23719773, -0.42309728, 2.1378927)
(0.23841843, -0.42114416, 2.1360312)
(0.23023972, -0.42114416, 2.130416)
(0.23475632, -0.42456213, 2.1413717)
(0.2418364, -0.41137853, 2.1388388)
(0.24171433, -0.41333166, 2.1368551)
(0.2409819, -0.41674963, 2.135604)
(0.24000534, -0.41870275, 2.135665)
(0.2286528, -0.4353043, 2.1525564)
(0.22889695, -0.4279801, 2.1488333)
(0.25880417, -0.4616715, 2.1834402)
(0.26368698, -0.45288244, 2.1874685)
(0.24366745, -0.43432775, 2.1747122)
(0.2472075, -0.4304215, 2.177886)
(0.25074753, -0.42651525, 2.179656)
(0.26832566, -0.44165197, 2.1888113)
(0.27027878, -0.4304215, 2.1891165)
(0.2718657, -0.41919103, 2.1903372)
(0.26380906, -0.49487463, 2.1772146)
(0.26954636, -0.50122225, 2.1773977)
(0.25721726, -0.4875504, 2.176238)
(0.27613816, -0.516359, 2.1685476)
(0.26844773, -0.5104996, 2.1683035)
(0.2760161, -0.5075699, 2.1767874)
(0.261978, -0.50415194, 2.1685476)
(0.25611863, -0.4982926, 2.1685476)
(0.25013718, -0.4904801, 2.167388)
(0.24452195, -0.4821793, 2.16574)
(0.23951706, -0.47290197, 2.1634207)
(0.3893889, -0.35962072, 2.15866)
(0.22853073, -0.3884293, 2.130477)
(0.22779831, -0.3889176, 2.1296835)
(0.22914109, -0.3884293, 2.1291647)
(0.2282866, -0.3884293, 2.1283102)
(0.22926316, -0.38745275, 2.128066)
(0.22767624, -0.37964025, 2.1296225)
(0.2286528, -0.38305822, 2.1282187)
(0.2295073, -0.3859879, 2.1275167)
(0.3238066, -0.37768713, 2.1924124)
(0.3960112, -0.3234879, 2.163909)
(0.4019316, -0.32983556, 2.1576834)
(0.35353073, -0.32251135, 2.0625296)
(0.36488327, -0.32983556, 2.0630178)
(0.33601364, -0.2778336, 2.1128225)
(0.33467087, -0.28393713, 2.1007147)
(0.33833298, -0.27807775, 2.1003866)
(0.3404692, -0.27221838, 2.1123495)
(0.35685715, -0.30883947, 2.056426)
(0.3539885, -0.31469885, 2.0602713)
(0.3666838, -0.32251135, 2.0589895)
(0.3687285, -0.31714025, 2.0522757)
(0.37959275, -0.32837072, 2.0603323)
(0.38200364, -0.32153478, 2.052764)
(0.3954619, -0.32446447, 2.056548)
(0.39155564, -0.33276525, 2.0644827)
(0.4027861, -0.33471838, 2.0706472)
(0.40754685, -0.32495275, 2.0625906)
(0.3345488, -0.29077306, 2.0875998)
(0.3369902, -0.29809728, 2.074767)
(0.33827195, -0.28881994, 2.0761404)
(0.3364409, -0.28418127, 2.0900106)
(0.34345993, -0.30639806, 2.065795)
(0.3458403, -0.29956213, 2.0641165)
(0.41798386, -0.32739416, 2.073699)
(0.41114792, -0.33764806, 2.0826712)
(0.34675583, -0.25879064, 2.111846)
(0.35456833, -0.2548844, 2.1250143)
(0.35044846, -0.26245275, 2.1241903)
(0.34437546, -0.266359, 2.1118612)
(0.33711228, -0.26367345, 2.0782766)
(0.3355864, -0.27343908, 2.0591116)
(0.32728562, -0.26318517, 2.0578299)
(0.33058152, -0.2536637, 2.078765)
(0.31245407, -0.22900549, 2.0873404)
(0.30158982, -0.23559728, 2.058196)
(0.2963408, -0.21215978, 2.0749807)
(0.30805954, -0.20898595, 2.0931234)
(0.29066452, -0.19287267, 2.086379)
(0.30165085, -0.1894547, 2.1011953)
(0.27357468, -0.13916174, 2.1101522)
(0.28395066, -0.13745275, 2.1241598)
(0.2893828, -0.1545426, 2.1170797)
(0.27906784, -0.15673986, 2.1032171)
(0.2557524, -0.037110955, 2.1075048)
(0.2607573, -0.040773064, 2.121398)
(0.25233445, -0.056642205, 2.119979)
(0.2472075, -0.05468908, 2.108306)
(0.25025925, -0.15258947, 2.0500784)
(0.2505034, -0.16748205, 2.0454397)
(0.24659714, -0.15478674, 2.0398855)
(0.24806198, -0.14111486, 2.042388)
(0.30982956, -0.2688004, 2.0088797)
(0.30403122, -0.2543961, 2.0309744)
(0.31837448, -0.26465002, 2.0352468)
(0.32374558, -0.2790543, 2.0168142)
(0.2487944, -0.07397619, 2.044158)
(0.24818406, -0.060548455, 2.0514212)
(0.24342331, -0.06909338, 2.061736)
(0.2442778, -0.08203283, 2.056304)
(0.2838286, 0.033933967, 2.0470877)
(0.28102097, 0.037107795, 2.0697927)
(0.2800444, 0.017332405, 2.0725393)
(0.28150925, 0.013914436, 2.051116)
(0.30287156, -0.01562658, 1.9833059)
(0.32057175, -0.018312126, 1.9637747)
(0.32575974, -0.0034195483, 1.9615774)
(0.30732712, 0.00073084235, 1.9806204)
(0.25856003, -0.1389176, 2.0852957)
(0.2652739, -0.13965002, 2.097106)
(0.27040085, -0.156984, 2.0898886)
(0.26332077, -0.15551916, 2.078948)
(0.1906279, -0.017823845, 2.0071707)
(0.20545945, -0.0070816576, 2.0105276)
(0.2126616, -0.030030876, 2.0136404)
(0.19770798, -0.041261345, 2.0097342)
(0.3125151, 0.093016, 1.9710989)
(0.3321074, 0.08666834, 1.954009)
(0.3307036, 0.10473475, 1.9514456)
(0.31135544, 0.111082405, 1.969512)
(0.21766648, -0.18457189, 2.0066824)
(0.21437058, -0.19848791, 1.9857473)
(0.20680222, -0.18213049, 1.9862356)
(0.21290573, -0.16967931, 2.0063772)
(0.24793991, -0.12793127, 2.056426)
(0.24903855, -0.14087072, 2.0540457)
(0.24781784, -0.13134924, 2.0436697)
(0.24818406, -0.12133947, 2.0453176)
(0.31013474, -0.047853142, 1.9593801)
(0.29487595, -0.045900017, 1.9762259)
(0.29365525, -0.06372228, 1.9731741)
(0.30720505, -0.06518713, 1.9577932)
(0.2981108, -0.030030876, 1.979888)
(0.31513962, -0.032228142, 1.9616995)
(0.25025925, -0.13330236, 2.0656424)
(0.25355515, -0.13672033, 2.0748587)
(0.25721726, -0.15283361, 2.070159)
(0.25270066, -0.14843908, 2.0624685)
(0.26759323, -0.022706658, 2.104476)
(0.27296433, -0.02734533, 2.1219168)
(0.29676804, 0.11791834, 1.9918509)
(0.28804, 0.12475428, 2.0158987)
(0.2885283, 0.10668787, 2.016265)
(0.29762253, 0.099851936, 1.9927053)
(0.28309616, 0.0012191236, 2.0952902)
(0.2784575, -0.011476189, 2.099883)
(0.27442917, -0.011476189, 2.0826101)
(0.2808989, 0.0002425611, 2.0762625)
(0.284561, 0.13012537, 2.040923)
(0.28321823, 0.13549647, 2.065978)
(0.28407273, 0.11743006, 2.0655813)
(0.2850493, 0.11254725, 2.040923)
(0.28468308, -0.17480627, 2.095519)
(0.29524216, -0.17187658, 2.109191)
(0.2500151, -0.03906408, 2.0804129)
(0.2520903, -0.037110955, 2.0934286)
(0.24366745, -0.05468908, 2.0956564)
(0.2430571, -0.056153923, 2.0838003)
(0.25074753, -0.12866369, 2.0307302)
(0.24830613, -0.13842931, 2.0298147)
(0.26210007, -0.12378088, 2.0150442)
(0.2603911, -0.119630486, 2.0155325)
(0.32838425, 0.12133631, 1.9492483)
(0.30934128, 0.12768397, 1.9681692)
(0.28358445, 0.1477035, 2.04074)
(0.28236374, 0.15258631, 2.0660086)
(0.29493698, -0.110109, 1.9702444)
(0.2940825, -0.10840002, 1.971221)
(0.29853806, -0.10571447, 1.9596243)
(0.29951462, -0.107667595, 1.9568167)
(0.2800444, -0.059571892, 2.149993)
(0.26759323, -0.068116814, 2.1410055)
(0.26551804, -0.05102697, 2.1346579)
(0.27821335, -0.03930822, 2.139266)
(0.26173386, -0.024171501, 2.0755606)
(0.2718657, -0.013429314, 2.0669851)
(0.26429734, -0.022706658, 2.089797)
(0.29524216, -0.05029455, 2.1564627)
(0.2948149, -0.025392205, 2.1422873)
(0.30689988, -0.16845861, 2.1242514)
(0.30110154, -0.15234533, 2.1315756)
(0.31275925, -0.18554845, 2.1175833)
(0.32368454, -0.18115392, 2.1337729)
(0.32972702, -0.19873205, 2.1287985)
(0.3189238, -0.20337072, 2.1118917)
(0.33497605, -0.21557775, 2.1257162)
(0.32392868, -0.22168127, 2.1085806)
(0.34175095, -0.2556168, 2.0976858)
(0.33674607, -0.24682775, 2.0997915)
(0.25135788, -0.12133947, 2.0313406)
(0.25160202, -0.11303869, 2.032012)
(0.28694138, 0.14184412, 2.0155325)
(0.367874, -0.20068517, 1.9310598)
(0.37977585, -0.18750158, 1.9310598)
(0.35664353, -0.18139806, 1.9258108)
(0.34626755, -0.19531408, 1.9269094)
(0.29664597, -0.26367345, 2.0015554)
(0.28791794, -0.24902502, 2.023406)
(0.32875046, -0.12085119, 1.926055)
(0.31776413, -0.11718908, 1.9287405)
(0.3156279, -0.12109533, 1.9265432)
(0.32826218, -0.1245133, 1.9245901)
(0.2987822, -0.10644689, 1.9386282)
(0.3012236, -0.10595861, 1.9432669)
(0.29017624, -0.092042595, 1.9415579)
(0.28828415, -0.09375158, 1.9361868)
(0.35340866, 0.099119514, 1.9394827)
(0.3555449, 0.08080897, 1.9431448)
(0.38203415, -0.041505486, 1.934722)
(0.43550095, -0.32153478, 2.0800161)
(0.42549118, -0.33081213, 2.0888968)
(0.36097702, -0.030763298, 1.9397268)
(0.3513945, -0.04663244, 1.9371634)
(0.36973557, -0.057618767, 1.9319143)
(0.4690703, -0.19702306, 2.0039968)
(0.4735869, -0.1816422, 2.0016775)
(0.45942673, -0.18554845, 1.985137)
(0.45320114, -0.20117345, 1.9864798)
(0.40577683, -0.22119299, 1.953887)
(0.39906296, -0.23559728, 1.9566946)
(0.42079148, -0.23291174, 1.97293)
(0.4276274, -0.219484, 1.9707327)
(0.3927153, -0.20532385, 1.940093)
(0.40235886, -0.19140783, 1.9398489)
(0.32160935, -0.07031408, 1.9453421)
(0.32624802, -0.053956658, 1.9457083)
(0.30274948, -0.09716955, 1.9537649)
(0.31269822, -0.099855095, 1.9421682)
(0.3145903, -0.09277502, 1.94168)
(0.30354294, -0.08960119, 1.9543753)
(0.3345488, -0.2873551, 2.0228567)
(0.35023484, -0.29565588, 2.0115652)
(0.3385161, -0.2868668, 2.0019827)
(0.41084275, -0.28125158, 2.007598)
(0.41499314, -0.27490392, 2.0027761)
(0.39759812, -0.2771012, 1.9958181)
(0.3989409, -0.283693, 2.004302)
(0.47053513, -0.11621252, 1.9743948)
(0.48579392, -0.114991814, 1.9902639)
(0.4854277, -0.09253088, 1.9900198)
(0.470291, -0.092042595, 1.973052)
(0.31745896, -0.11230627, 1.9326468)
(0.32398972, -0.11230627, 1.9300833)
(0.31837448, -0.10815588, 1.934844)
(0.31434616, -0.10864416, 1.9375296)
(0.32496628, -0.09741369, 1.9332571)
(0.32148728, -0.10449377, 1.9336233)
(0.32978806, -0.110109, 1.9286184)
(0.33479294, -0.104005486, 1.9276419)
(0.3581694, -0.072267205, 1.9306936)
(0.3419951, -0.06225744, 1.9364309)
(0.33503708, -0.07690588, 1.9352102)
(0.34886155, -0.08520666, 1.9282522)
(0.48652634, -0.01953283, 1.9960012)
(0.47578415, -0.016847283, 1.9795218)
(0.4743193, -0.041505486, 1.9770803)
(0.4875029, -0.04321447, 1.9927664)
(0.27381882, -0.10693517, 1.9919729)
(0.2644194, -0.11059728, 2.0049734)
(0.26295456, -0.095948845, 2.0050955)
(0.27003464, -0.09033361, 1.9906301)
(0.25929245, -0.09277502, 1.9164114)
(0.2685698, -0.10058752, 1.9178762)
(0.2727202, -0.095704705, 1.9201956)
(0.26368698, -0.088380486, 1.9178762)
(0.27052292, -0.06250158, 1.9770803)
(0.26625046, -0.0698258, 1.9906301)
(0.26002488, -0.04712072, 1.9905081)
(0.2652739, -0.03955236, 1.9762259)
(0.29786667, -0.26049963, 1.9703665)
(0.2824858, -0.25879064, 1.9944143)
(0.30897507, -0.26831213, 1.9789114)
(0.27857956, -0.05517736, 1.954009)
(0.2791899, -0.056398064, 1.9433889)
(0.28517136, -0.07446447, 1.9466848)
(0.28346238, -0.07519689, 1.9562063)
(0.18476853, -0.05053869, 1.997222)
(0.17720017, -0.02758947, 1.9952078)
(0.26148972, -0.013429314, 1.960845)
(0.26185593, -0.012452751, 1.9472952)
(0.27088913, -0.033937126, 1.9507132)
(0.26918015, -0.034425408, 1.9634085)
(0.39137253, -0.026124626, 1.938384)
(0.36921677, -0.01587072, 1.9410696)
(0.40199265, 0.092039436, 1.9342337)
(0.37806687, 0.09496912, 1.9336233)
(0.38099656, 0.07494959, 1.9375296)
(0.4046782, 0.07055506, 1.9377737)
(0.35221848, 0.11743006, 1.9369192)
(0.39985642, 0.11254725, 1.9325247)
(0.37626633, 0.11401209, 1.9315481)
(0.36784348, -0.3083512, 2.0326223)
(0.3876799, -0.3103043, 2.0335379)
(0.37956223, -0.3024918, 2.0202932)
(0.35966477, -0.30151525, 2.0202932)
(0.34107956, 0.23754725, 1.9179983)
(0.34284958, 0.2678207, 1.917388)
(0.31428513, 0.2673324, 1.9316702)
(0.31471238, 0.23803553, 1.9341116)
(0.41694626, -0.297609, 2.0298758)
(0.3977202, -0.30102697, 2.0246267)
(0.40309128, -0.3083512, 2.037383)
(0.41865525, -0.30688635, 2.042266)
(0.31501755, 0.21215662, 1.9361868)
(0.34040818, 0.20922694, 1.9200735)
(0.34309372, -0.29419103, 2.030242)
(0.3508757, -0.29956213, 2.0404959)
(0.33937058, -0.28466955, 2.0449514)
(0.34541306, -0.28881994, 2.0532522)
(0.34022507, -0.27856603, 2.0669851)
(0.2893828, 0.2702621, 1.9524221)
(0.29273972, 0.24340662, 1.9546194)
(0.3843535, -0.3156754, 2.0428762)
(0.40003952, -0.31714025, 2.0469046)
(0.4166411, -0.3161637, 2.054595)
(0.42884812, -0.3181168, 2.0657644)
(0.34925827, 0.13549647, 1.9337454)
(0.32563767, 0.13891444, 1.9472952)
(0.42250046, 0.38403162, 1.9294729)
(0.4480742, 0.38647303, 1.9459524)
(0.43666062, 0.40209803, 1.9590139)
(0.40943894, 0.40160975, 1.9387503)
(0.49433884, 0.37524256, 1.9983206)
(0.47981247, 0.39037928, 2.0153494)
(0.459915, 0.39819178, 1.985259)
(0.47212204, 0.38403162, 1.9702444)
(0.49555954, 0.24487147, 1.9408255)
(0.49018845, 0.22094569, 1.9443655)
(0.510208, 0.21996912, 1.9664602)
(0.51533496, 0.24438319, 1.9640188)
(0.39863572, 0.13256678, 1.9275198)
(0.3742827, 0.13354334, 1.9270315)
(0.30720505, 0.14428553, 1.9669485)
(0.29139695, 0.40746912, 1.950469)
(0.29035935, 0.4416488, 1.9598684)
(0.2611235, 0.4392074, 1.9883108)
(0.26210007, 0.40405115, 1.9812307)
(0.3630217, 0.4475082, 1.9459524)
(0.36482224, 0.4186996, 1.9358206)
(0.39918503, 0.42309412, 1.9499807)
(0.3961943, 0.44848475, 1.9593801)
(0.2821196, 0.15746912, 2.0910482)
(0.28224167, 0.16967615, 2.065795)
(0.28224167, 0.17504725, 2.0910482)
(0.30152878, 0.16528162, 2.153411)
(0.29072556, 0.16381678, 2.133956)
(0.29243454, 0.18188319, 2.13597)
(0.3031157, 0.18334803, 2.1548147)
(0.31410202, 0.28881678, 2.1440878)
(0.32319626, 0.28881678, 2.1562796)
(0.31965622, 0.2673324, 2.1549978)
(0.3107451, 0.26586756, 2.139266)
(0.27564988, 0.24877772, 1.9803762)
(0.2701567, 0.2541488, 2.00949)
(0.27577195, 0.23315272, 2.0102224)
(0.2817534, 0.22631678, 1.9825735)
(0.461624, 0.39916834, 2.033721)
(0.44734177, 0.4084457, 2.0031424)
(0.2418364, 0.43530115, 2.0237722)
(0.24476609, 0.39965662, 2.0186453)
(0.23768601, 0.42993006, 2.0600882)
(0.25099167, 0.42700037, 2.0928488)
(0.25404343, 0.3947738, 2.0871572)
(0.2418364, 0.3977035, 2.0556326)
(0.32911667, 0.35424647, 2.1327047)
(0.35667405, 0.37280115, 2.1327658)
(0.3531035, 0.36743006, 2.1368856)
(0.3275908, 0.3454574, 2.1402426)
(0.5048369, 0.35766444, 1.9853811)
(0.4838408, 0.36596522, 1.9582815)
(0.49238572, 0.34448084, 1.9501028)
(0.5122832, 0.33862147, 1.9763479)
(0.42140183, 0.111570686, 1.9386282)
(0.42140183, 0.13305506, 1.9335012)
(0.4406279, 0.111570686, 1.94876)
(0.42250046, 0.08910975, 1.9404593)
(0.44178757, 0.088133186, 1.9509573)
(0.43354782, -0.049317986, 1.9488821)
(0.41304, -0.036866814, 1.9410696)
(0.40406784, -0.053224236, 1.9356985)
(0.42457566, -0.068116814, 1.9421682)
(0.4435576, -0.1894547, 1.9680471)
(0.4361113, -0.20459142, 1.969512)
(0.42439255, 0.4421371, 1.9857473)
(0.4428862, 0.42309412, 2.0231009)
(0.43324265, 0.46166834, 2.021514)
(0.41584763, 0.4709457, 1.9900198)
(0.3242949, 0.47680506, 1.9558401)
(0.32490525, 0.44506678, 1.9449759)
(0.35893235, 0.47729334, 1.9562063)
(0.28919968, 0.4758285, 1.9706106)
(0.25892624, 0.4728988, 1.997344)
(0.2360991, 0.46410975, 2.066924)
(0.25038132, 0.4602035, 2.0983267)
(0.34120163, 0.43090662, 2.1334677)
(0.3104399, 0.42846522, 2.1295614)
(0.3117827, 0.4553207, 2.1305685)
(0.34382614, 0.45629725, 2.1325216)
(0.29371628, 0.29174647, 2.1067953)
(0.28138718, 0.27319178, 2.070098)
(0.27662644, 0.29467615, 2.0713797)
(0.289749, 0.311766, 2.10044)
(0.29920945, 0.14819178, 2.1488943)
(0.29054245, 0.14526209, 2.1330404)
(0.28468308, 0.16088709, 2.1140585)
(0.28517136, 0.14282069, 2.1141348)
(0.2829741, 0.13940272, 2.0911245)
(0.29035935, 0.06274256, 2.1387167)
(0.28272995, 0.06201014, 2.1162863)
(0.28370652, 0.08325037, 2.116393)
(0.29084763, 0.08495936, 2.138564)
(0.2906035, 0.0395492, 2.1381674)
(0.28272995, 0.03930506, 2.1157064)
(0.29823288, -0.0046402514, 2.1356344)
(0.28492722, -0.015138298, 2.1197805)
(0.28865036, -0.000978142, 2.115203)
(0.31861863, -0.16455236, 2.139266)
(0.3135527, -0.14868322, 2.1450644)
(0.2694243, 0.27465662, 1.979888)
(0.43965134, 0.42553553, 2.0641165)
(0.4213408, 0.4289535, 2.0924215)
(0.42207322, 0.45629725, 2.0878897)
(0.43550095, 0.4572738, 2.0575247)
(0.29554734, 0.21899256, 1.9575491)
(0.29469284, 0.13500819, 1.9911184)
(0.29432663, 0.15112147, 1.9902639)
(0.29292282, 0.0036605299, 2.0052786)
(0.28529343, -0.01562658, 2.0122366)
(0.2578276, -0.07373205, 2.129897)
(0.2574614, -0.060548455, 2.1284323)
(0.32728562, 0.41186365, 1.9337454)
(0.23817429, 0.5266098, 2.0794363)
(0.25440964, 0.5236801, 2.1098013)
(0.25196823, 0.4914535, 2.1040792)
(0.23658738, 0.4963363, 2.0732718)
(0.37269577, 0.48559412, 2.1215048)
(0.34577927, 0.48559412, 2.1303244)
(0.34510788, 0.5158676, 2.1282492)
(0.37095627, 0.51684415, 2.117156)
(0.36680588, 0.54809415, 2.1153097)
(0.3425444, 0.5466293, 2.1276693)
(0.3427275, 0.5783676, 2.1281881)
(0.36433396, 0.577391, 2.1143026)
(0.24012741, 0.468016, 2.03012)
(0.25733933, 0.53246915, 2.0154104)
(0.23988327, 0.530516, 2.0455618)
(0.23988327, 0.49975428, 2.0380545)
(0.2583159, 0.502684, 2.006194)
(0.38880906, 0.47680506, 1.9684134)
(0.37236008, 0.4572738, 2.1256857)
(0.36967453, 0.43285975, 2.129012)
(0.40644822, 0.52172697, 2.079711)
(0.41481003, 0.5256332, 2.053008)
(0.42543015, 0.49291834, 2.0549612)
(0.41499314, 0.48950037, 2.0839834)
(0.3456572, 0.5344223, 1.9742727)
(0.31465134, 0.5334457, 1.9769583)
(0.31904587, 0.50659025, 1.9676809)
(0.35115036, 0.5070785, 1.966094)
(0.28431687, 0.533934, 1.9923391)
(0.28651413, 0.50610197, 1.9825735)
(0.25404343, 0.5910629, 2.033599)
(0.24122605, 0.59008634, 2.0624685)
(0.24037156, 0.56078947, 2.0541067)
(0.25587448, 0.561766, 2.0242605)
(0.2788237, 0.5910629, 2.0099783)
(0.28199753, 0.5627426, 2.0013113)
(0.31037888, 0.5622543, 1.9859915)
(0.30506882, 0.59008634, 1.9949636)
(0.33241257, 0.58715665, 1.9922781)
(0.33894333, 0.56127775, 1.9830618)
(0.36570725, 0.56078947, 1.9895315)
(0.35722336, 0.5861801, 1.997405)
(0.38624558, 0.5598129, 2.0050955)
(0.4005278, 0.5568832, 2.026885)
(0.38929734, 0.5832504, 2.0300589)
(0.37629685, 0.58471525, 2.0105886)
(0.3925322, 0.5803207, 2.07553)
(0.39576706, 0.58178556, 2.0522757)
(0.40565476, 0.5549301, 2.0521536)
(0.3989409, 0.5520004, 2.0773916)
(0.37712082, 0.6828598, 2.0660696)
(0.36906418, 0.68090665, 2.0498343)
(0.3743132, 0.6564926, 2.0514212)
(0.38136277, 0.6584457, 2.0699148)
(0.36097702, 0.6799301, 2.033721)
(0.35014328, 0.6789535, 2.0210867)
(0.35273728, 0.6564926, 2.021697)
(0.36412033, 0.655516, 2.0358572)
(0.31428513, 0.66235197, 2.0118093)
(0.33601364, 0.6584457, 2.012969)
(0.33302292, 0.6818832, 2.012847)
(0.3111113, 0.6877426, 2.0117483)
(0.28840622, 0.6926254, 2.0160818)
(0.289749, 0.6672348, 2.0133352)
(0.27088913, 0.6975082, 2.0328665)
(0.26930222, 0.6721176, 2.0280447)
(0.25550827, 0.67602384, 2.0553885)
(0.2578276, 0.702391, 2.0588064)
(0.3558806, 0.69164884, 2.1170034)
(0.371353, 0.6877426, 2.102172)
(0.3692778, 0.66039884, 2.1081686)
(0.35197434, 0.6643051, 2.1209097)
(0.3026274, 0.671141, 2.1284628)
(0.2722319, 0.6721176, 2.1284323)
(0.28199753, 0.70141447, 2.1247091)
(0.3109282, 0.7004379, 2.122939)
(0.27564988, 0.6193832, 2.0186453)
(0.25270066, 0.6203598, 2.0426931)
(0.3255156, 0.61352384, 2.0011892)
(0.29939255, 0.6164535, 2.0036917)
(0.38752732, 0.6066879, 2.0741262)
(0.38771042, 0.6066879, 2.0523367)
(0.34400925, 0.608641, 2.127059)
(0.36451706, 0.6071762, 2.113433)
(0.24610886, 0.61547697, 2.1008673)
(0.24208054, 0.6174301, 2.071227)
(0.24256882, 0.64672697, 2.0784903)
(0.24647507, 0.64477384, 2.1078176)
(0.27198777, 0.64477384, 2.0239553)
(0.2944487, 0.6408676, 2.0098562)
(0.31941208, 0.63696134, 2.0080252)
(0.34156784, 0.6350082, 2.0102835)
(0.3586577, 0.6330551, 2.0201712)
(0.3704985, 0.6320785, 2.0348806)
(0.38059983, 0.6320785, 2.0520315)
(0.38417038, 0.6330551, 2.0723257)
(0.3665007, 0.63403165, 2.111144)
(0.3475493, 0.63696134, 2.1241598)
(0.24903855, 0.6750473, 2.112258)
(0.24403366, 0.67602384, 2.0829153)
(0.24867234, 0.70434415, 2.082244)
(0.2583159, 0.7033676, 2.1104422)
(0.26966843, 0.7287582, 2.1042929)
(0.29084763, 0.7268051, 2.1161642)
(0.36119065, 0.7033676, 2.0300589)
(0.34892258, 0.7053207, 2.0179129)
(0.33186325, 0.7082504, 2.0105276)
(0.2899321, 0.71703947, 2.014861)
(0.27198777, 0.7258285, 2.0359182)
(0.2623442, 0.73071134, 2.0608816)
(0.25819382, 0.7287582, 2.0827017)
(0.3722075, 0.7414535, 2.0875845)
(0.3699492, 0.7141098, 2.0952444)
(0.35667405, 0.7189926, 2.108718)
(0.3581389, 0.74633634, 2.1004171)
(0.38066086, 0.7346176, 2.0548391)
(0.37824997, 0.7316879, 2.0368948)
(0.36759934, 0.7062973, 2.045867)
(0.37300095, 0.70727384, 2.0628653)
(0.36808762, 0.73071134, 2.0204763)
(0.3525847, 0.73266447, 2.0084524)
(0.3341826, 0.7346176, 2.0005789)
(0.31135544, 0.71215665, 2.0080252)
(0.31294236, 0.73852384, 2.0005178)
(0.29194626, 0.74633634, 2.01303)
